NODES,20
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
ARCS,292
0,1,8,3,2077,173,756,3777,3777.0
1,1,13,6,1144,290,416,2080,2080.0
2,1,4,7,2950,192,1073,5364,5364.0
3,1,7,6,903,386,329,1642,1642.0
4,1,16,7,933,366,340,1697,1697.0
5,1,15,9,1626,361,592,2957,2957.0
6,1,17,3,2167,532,788,3940,3940.0
7,1,9,3,2739,577,996,4980,4980.0
8,1,2,3,2167,191,788,3940,3940.0
9,1,11,7,1927,487,701,3504,3504.0
10,1,18,6,1204,421,438,2190,2190.0
11,1,12,9,2829,343,1029,5144,5144.0
12,1,10,5,1656,513,603,3011,3011.0
13,1,20,9,2167,397,788,3940,3940.0
14,1,5,1,602,312,219,1095,1095.0
15,1,19,3,452,223,165,822,822.0
16,1,14,7,1295,174,471,2355,2355.0
17,2,4,5,2829,568,1029,5144,5144.0
18,2,5,5,1626,420,592,2957,2957.0
19,2,11,3,1565,434,570,2846,2846.0
20,2,1,5,2589,470,942,4708,4708.0
21,2,16,5,2047,573,745,3722,3722.0
22,2,6,3,2558,298,931,4651,4651.0
23,2,14,3,452,558,165,822,822.0
24,2,7,7,2348,168,854,4270,4270.0
25,2,10,7,1355,565,493,2464,2464.0
26,2,15,4,1776,272,646,3230,3230.0
27,2,9,2,1565,398,570,2846,2846.0
28,2,13,4,1295,383,471,2355,2355.0
29,2,12,2,2498,472,909,4542,4542.0
30,2,8,7,2348,202,854,4270,4270.0
31,2,17,2,1686,273,614,3066,3066.0
32,3,8,2,482,266,176,877,877.0
33,3,13,5,1896,135,690,3448,3448.0
34,3,15,4,362,307,132,659,659.0
35,3,7,2,1295,481,471,2355,2355.0
36,3,17,1,512,573,187,931,931.0
37,3,6,3,2528,291,920,4597,4597.0
38,3,10,3,2558,566,931,4651,4651.0
39,3,18,3,1475,266,537,2682,2682.0
40,3,9,7,301,170,110,548,548.0
41,3,1,3,1445,527,526,2628,2628.0
42,3,5,5,1445,162,526,2628,2628.0
43,3,20,5,2829,124,1029,5144,5144.0
44,3,2,2,1716,180,624,3120,3120.0
45,3,12,5,1475,469,537,2682,2682.0
46,3,19,7,2378,145,865,4324,4324.0
47,3,4,9,783,487,285,1424,1424.0
48,3,14,9,1927,507,701,3504,3504.0
49,4,5,1,2528,607,920,4597,4597.0
50,4,12,1,1896,483,690,3448,3448.0
51,4,17,7,542,219,198,986,986.0
52,4,15,4,2107,414,767,3831,3831.0
53,4,7,1,1535,502,559,2791,2791.0
54,4,8,8,1114,252,406,2026,2026.0
55,4,19,9,2920,211,1062,5310,5310.0
56,4,6,3,663,153,242,1206,1206.0
57,4,1,5,2829,476,1029,5144,5144.0
58,4,16,8,2859,265,1040,5199,5199.0
59,4,11,1,2679,203,975,4871,4871.0
60,4,18,7,1686,489,614,3066,3066.0
61,4,3,5,1325,161,482,2410,2410.0
62,4,10,2,1836,271,668,3339,3339.0
63,4,14,2,2288,450,832,4160,4160.0
64,5,15,4,1776,179,646,3230,3230.0
65,5,12,1,1325,261,482,2410,2410.0
66,5,14,4,2077,518,756,3777,3777.0
67,5,16,2,2498,432,909,4542,4542.0
68,5,10,5,1776,312,646,3230,3230.0
69,5,19,2,2348,381,854,4270,4270.0
70,5,4,2,2017,243,734,3668,3668.0
71,5,20,2,2498,477,909,4542,4542.0
72,5,6,6,2047,190,745,3722,3722.0
73,5,13,9,2378,257,865,4324,4324.0
74,5,1,5,2017,555,734,3668,3668.0
75,5,2,3,1445,346,526,2628,2628.0
76,5,3,2,2619,526,953,4762,4762.0
77,5,9,1,1204,208,438,2190,2190.0
78,6,15,4,2799,318,1018,5090,5090.0
79,6,5,4,1144,436,416,2080,2080.0
80,6,4,5,2107,219,767,3831,3831.0
81,6,7,8,1385,137,504,2519,2519.0
82,6,11,1,542,392,198,986,986.0
83,6,14,8,2679,450,975,4871,4871.0
84,6,1,1,1415,573,515,2573,2573.0
85,6,17,2,1355,357,493,2464,2464.0
86,6,2,4,843,597,307,1533,1533.0
87,6,3,9,2769,427,1007,5035,5035.0
88,6,12,6,2348,392,854,4270,4270.0
89,6,20,2,362,577,132,659,659.0
90,6,18,2,2077,205,756,3777,3777.0
91,6,13,7,2227,387,810,4050,4050.0
92,6,16,2,332,228,121,604,604.0
93,6,10,1,2890,361,1051,5255,5255.0
94,7,20,4,1836,125,668,3339,3339.0
95,7,4,5,2288,133,832,4160,4160.0
96,7,19,3,2589,488,942,4708,4708.0
97,7,3,1,2739,232,996,4980,4980.0
98,7,15,6,1385,355,504,2519,2519.0
99,7,16,5,2227,527,810,4050,4050.0
100,7,10,3,873,351,318,1588,1588.0
101,7,6,6,2589,326,942,4708,4708.0
102,7,8,4,2318,423,843,4215,4215.0
103,7,2,6,2589,593,942,4708,4708.0
104,8,9,8,542,552,198,986,986.0
105,8,10,5,2920,608,1062,5310,5310.0
106,8,3,7,2348,139,854,4270,4270.0
107,8,11,2,482,591,176,877,877.0
108,8,1,2,723,497,263,1315,1315.0
109,8,2,4,2829,136,1029,5144,5144.0
110,8,20,7,2167,250,788,3940,3940.0
111,8,19,9,1385,531,504,2519,2519.0
112,8,4,6,1114,301,406,2026,2026.0
113,8,15,2,2378,487,865,4324,4324.0
114,8,18,3,693,547,252,1260,1260.0
115,8,14,3,1957,520,712,3559,3559.0
116,8,12,3,723,548,263,1315,1315.0
117,9,14,1,2799,436,1018,5090,5090.0
118,9,7,8,1866,265,679,3393,3393.0
119,9,19,9,1475,318,537,2682,2682.0
120,9,13,5,1084,442,395,1971,1971.0
121,9,11,3,1355,427,493,2464,2464.0
122,9,20,4,873,472,318,1588,1588.0
123,9,1,3,2438,608,887,4433,4433.0
124,9,10,2,1626,541,592,2957,2957.0
125,9,8,3,1054,388,384,1917,1917.0
126,9,12,2,2318,599,843,4215,4215.0
127,9,4,8,2438,221,887,4433,4433.0
128,9,15,6,1746,518,635,3175,3175.0
129,9,5,3,2980,371,1084,5419,5419.0
130,9,3,8,1776,280,646,3230,3230.0
131,9,17,2,1896,378,690,3448,3448.0
132,10,9,2,301,125,110,548,548.0
133,10,12,5,723,463,263,1315,1315.0
134,10,2,9,663,157,242,1206,1206.0
135,10,5,3,843,350,307,1533,1533.0
136,10,16,2,2709,508,986,4926,4926.0
137,10,18,2,2709,529,986,4926,4926.0
138,10,19,1,2378,207,865,4324,4324.0
139,10,8,9,301,290,110,548,548.0
140,10,3,2,903,595,329,1642,1642.0
141,10,15,1,933,290,340,1697,1697.0
142,10,4,3,2408,461,876,4379,4379.0
143,10,14,4,2258,268,822,4106,4106.0
144,10,7,9,482,419,176,877,877.0
145,11,12,4,482,167,176,877,877.0
146,11,6,2,1415,432,515,2573,2573.0
147,11,16,7,452,571,165,822,822.0
148,11,8,3,1896,410,690,3448,3448.0
