NODES,20
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
ARCS,229
0,1,16,3,1741,283,634,3166,3166.0
1,1,3,1,861,352,314,1566,1566.0
2,1,8,3,618,720,225,1124,1124.0
3,1,2,5,394,590,144,717,717.0
4,1,7,9,1254,524,456,2280,2280.0
5,1,6,5,1853,150,674,3370,3370.0
6,1,10,1,450,711,164,819,819.0
7,1,20,3,319,305,116,580,580.0
8,2,17,2,1853,228,674,3370,3370.0
9,2,6,7,1573,531,572,2860,2860.0
10,2,18,8,1367,655,498,2486,2486.0
11,2,16,3,281,374,103,511,511.0
12,2,8,2,1610,398,586,2928,2928.0
13,2,4,5,618,179,225,1124,1124.0
14,2,14,5,1311,454,477,2384,2384.0
15,2,15,4,337,444,123,613,613.0
16,2,11,1,431,187,157,784,784.0
17,2,1,5,1479,510,538,2690,2690.0
18,3,9,4,1198,595,436,2179,2179.0
19,3,12,6,656,340,239,1193,1193.0
20,3,8,2,1329,395,484,2417,2417.0
21,3,11,7,300,311,110,546,546.0
22,3,1,8,1049,370,382,1908,1908.0
23,3,17,4,787,231,287,1431,1431.0
24,3,15,7,394,262,144,717,717.0
25,3,2,3,562,663,205,1022,1022.0
26,3,4,9,1778,559,647,3233,3233.0
27,3,7,4,1217,733,443,2213,2213.0
28,3,5,8,1666,476,606,3030,3030.0
29,3,10,8,1161,708,423,2111,2111.0
30,4,13,4,899,490,327,1635,1635.0
31,4,18,3,955,493,348,1737,1737.0
32,4,20,1,1236,708,450,2248,2248.0
33,4,1,2,861,264,314,1566,1566.0
34,4,7,8,1535,283,559,2791,2791.0
35,4,2,8,319,311,116,580,580.0
36,4,6,2,712,275,259,1295,1295.0
37,4,14,9,412,431,150,750,750.0
38,4,19,5,1198,363,436,2179,2179.0
39,4,17,2,599,485,218,1090,1090.0
40,5,10,9,1367,394,498,2486,2486.0
41,5,6,9,263,169,96,479,479.0
42,5,7,5,225,383,82,410,410.0
43,5,1,8,1273,580,463,2315,2315.0
44,5,12,1,1105,357,402,2010,2010.0
45,5,20,3,1760,354,640,3200,3200.0
46,5,2,5,768,487,280,1397,1397.0
47,5,16,9,1423,218,518,2588,2588.0
48,5,17,4,1498,648,545,2724,2724.0
49,5,11,9,1049,719,382,1908,1908.0
50,5,4,4,1760,261,640,3200,3200.0
51,5,19,2,1535,725,559,2791,2791.0
52,5,13,3,356,238,130,648,648.0
53,5,18,6,581,528,212,1057,1057.0
54,6,4,7,805,351,293,1464,1464.0
55,6,9,5,787,509,287,1431,1431.0
56,6,8,5,1722,386,627,3131,3131.0
57,6,18,2,581,163,212,1057,1057.0
58,6,10,1,543,166,198,988,988.0
59,6,19,6,375,537,137,682,682.0
60,6,2,4,805,608,293,1464,1464.0
61,6,1,6,1217,603,443,2213,2213.0
62,6,11,1,468,472,171,851,851.0
63,6,13,2,1460,710,531,2655,2655.0
64,6,16,2,1254,639,456,2280,2280.0
65,6,5,7,1816,668,661,3302,3302.0
66,6,17,6,1404,646,511,2553,2553.0
67,6,15,7,1835,382,668,3337,3337.0
68,6,12,9,1554,266,566,2826,2826.0
69,6,14,7,244,241,89,444,444.0
70,6,7,8,1254,176,456,2280,2280.0
71,6,20,3,1647,658,599,2995,2995.0
72,7,12,1,1442,559,525,2622,2622.0
73,7,18,9,1610,478,586,2928,2928.0
74,7,19,7,1610,692,586,2928,2928.0
75,7,13,8,918,697,334,1670,1670.0
76,7,1,8,1835,479,668,3337,3337.0
77,7,14,5,1273,235,463,2315,2315.0
78,7,6,4,562,692,205,1022,1022.0
79,7,20,6,1573,173,572,2860,2860.0
80,7,10,4,1217,209,443,2213,2213.0
81,7,17,4,656,577,239,1193,1193.0
82,7,16,6,992,172,361,1804,1804.0
83,8,10,7,730,589,266,1328,1328.0
84,8,19,5,805,466,293,1464,1464.0
85,8,15,8,1198,633,436,2179,2179.0
86,8,20,6,1498,162,545,2724,2724.0
87,8,16,8,1722,286,627,3131,3131.0
88,8,6,5,412,472,150,750,750.0
89,8,1,9,1442,326,525,2622,2622.0
90,8,4,5,1367,392,498,2486,2486.0
91,8,11,5,1629,658,593,2962,2962.0
92,9,17,5,918,544,334,1670,1670.0
93,9,3,4,1273,377,463,2315,2315.0
94,9,10,8,1535,717,559,2791,2791.0
95,9,5,6,1591,627,579,2893,2893.0
96,9,19,9,1161,234,423,2111,2111.0
97,9,1,6,1049,472,382,1908,1908.0
98,9,14,9,1105,453,402,2010,2010.0
99,9,15,7,787,268,287,1431,1431.0
100,9,11,7,974,225,355,1771,1771.0
101,9,12,2,319,701,116,580,580.0
102,10,15,8,1011,549,368,1839,1839.0
103,10,4,2,1180,240,430,2146,2146.0
104,10,13,4,543,645,198,988,988.0
105,10,14,7,1123,509,409,2042,2042.0
106,10,17,7,1629,581,593,2962,2962.0
107,10,6,6,618,701,225,1124,1124.0
108,10,1,6,974,417,355,1771,1771.0
109,10,19,7,506,599,184,920,920.0
110,10,11,9,1049,720,382,1908,1908.0
111,10,2,8,1180,280,430,2146,2146.0
112,10,8,4,356,185,130,648,648.0
113,10,3,7,1835,686,668,3337,3337.0
114,10,7,3,1123,157,409,2042,2042.0
115,11,7,9,599,620,218,1090,1090.0
116,11,19,9,1741,583,634,3166,3166.0
117,11,6,4,337,241,123,613,613.0
118,11,16,3,1685,717,613,3064,3064.0
119,11,3,8,1722,428,627,3131,3131.0
120,11,4,7,1610,380,586,2928,2928.0
121,11,15,6,562,410,205,1022,1022.0
122,11,1,6,1049,235,382,1908,1908.0
123,12,13,7,244,395,89,444,444.0
124,12,8,3,375,162,137,682,682.0
125,12,1,4,1086,562,395,1975,1975.0
126,12,5,5,674,524,246,1226,1226.0
127,12,14,7,1348,354,491,2451,2451.0
128,12,17,1,974,507,355,1771,1771.0
129,12,19,7,1610,575,586,2928,2928.0
130,12,3,2,1685,637,613,3064,3064.0
131,12,7,1,974,729,355,1771,1771.0
132,13,5,9,1629,284,593,2962,2962.0
133,13,2,3,674,561,246,1226,1226.0
134,13,14,7,1666,673,606,3030,3030.0
135,13,8,3,1516,476,552,2757,2757.0
136,13,12,4,1404,386,511,2553,2553.0
137,13,4,7,375,559,137,682,682.0
138,13,19,5,1329,228,484,2417,2417.0
139,13,7,7,918,308,334,1670,1670.0
140,13,3,2,1123,334,409,2042,2042.0
141,13,18,1,1292,562,470,2350,2350.0
142,13,6,7,412,512,150,750,750.0
143,14,11,5,936,250,341,1702,1702.0
144,14,2,9,1647,162,599,2995,2995.0
145,14,16,2,1067,453,388,1940,1940.0
146,14,12,4,543,596,198,988,988.0
147,14,3,5,244,271,89,444,444.0
148,14,17,1,787,558,287,1431,1431.0
149,14,1,5,1498,225,545,2724,2724.0
150,15,13,8,1554,151,566,2826,2826.0
151,15,17,1,1385,710,504,2519,2519.0
152,15,16,5,543,170,198,988,988.0
153,15,18,1,1816,278,661,3302,3302.0
154,15,12,2,281,733,103,511,511.0
155,15,1,6,300,293,110,546,546.0
156,15,7,9,824,410,300,1499,1499.0
157,15,14,5,1722,428,627,3131,3131.0
158,15,6,8,1180,599,430,2146,2146.0
159,15,20,7,188,268,69,342,342.0
160,15,8,1,1835,596,668,3337,3337.0
161,15,9,2,1629,590,593,2962,2962.0
162,15,19,7,1049,702,382,1908,1908.0
163,15,5,1,1554,153,566,2826,2826.0
164,15,2,5,356,481,130,648,648.0
165,16,12,8,394,191,144,717,717.0
166,16,18,5,730,674,266,1328,1328.0
167,16,8,4,656,491,239,1193,1193.0
168,16,5,3,1180,735,430,2146,2146.0
169,16,14,9,450,173,164,819,819.0
170,16,11,8,337,420,123,613,613.0
171,16,6,6,1741,627,634,3166,3166.0
172,16,20,5,1498,528,545,2724,2724.0
173,16,10,9,188,623,69,342,342.0
174,16,3,8,1142,187,416,2077,2077.0
175,16,15,7,1704,337,620,3099,3099.0
176,16,2,4,824,293,300,1499,1499.0
177,16,7,6,599,201,218,1090,1090.0
178,16,13,2,1329,698,484,2417,2417.0
179,16,1,7,824,617,300,1499,1499.0
180,16,9,5,843,682,307,1533,1533.0
181,17,11,7,1797,470,654,3268,3268.0
182,17,14,6,1554,465,566,2826,2826.0
183,17,10,5,206,500,75,375,375.0
184,17,8,7,1778,732,647,3233,3233.0
185,17,4,9,1778,555,647,3233,3233.0
186,17,9,2,188,391,69,342,342.0
187,17,18,2,1180,210,430,2146,2146.0
188,17,20,6,899,167,327,1635,1635.0
189,17,15,5,861,692,314,1566,1566.0
190,18,15,4,1311,419,477,2384,2384.0
191,18,16,8,899,598,327,1635,1635.0
192,18,3,5,1816,330,661,3302,3302.0
193,18,10,5,918,181,334,1670,1670.0
194,18,4,9,487,181,178,886,886.0
195,18,6,7,918,677,334,1670,1670.0
196,18,9,4,431,728,157,784,784.0
197,18,8,3,1535,448,559,2791,2791.0
198,19,14,8,749,580,273,1362,1362.0
199,19,5,5,768,401,280,1397,1397.0
200,19,2,2,1311,491,477,2384,2384.0
201,19,6,3,525,312,191,955,955.0
202,19,18,1,918,626,334,1670,1670.0
203,19,11,5,1535,470,559,2791,2791.0
204,19,4,1,1236,363,450,2248,2248.0
205,19,16,3,1142,392,416,2077,2077.0
206,19,8,8,1367,512,498,2486,2486.0
207,19,1,3,974,559,355,1771,1771.0
208,19,3,9,1049,332,382,1908,1908.0
209,19,9,2,693,509,252,1260,1260.0
210,19,15,3,1554,605,566,2826,2826.0
211,19,20,4,1760,546,640,3200,3200.0
212,19,12,2,581,370,212,1057,1057.0
213,19,13,8,1666,148,606,3030,3030.0
214,19,7,8,543,405,198,988,988.0
215,20,13,8,487,436,178,886,886.0
216,20,5,4,1198,374,436,2179,2179.0
217,20,12,9,1367,340,498,2486,2486.0
218,20,6,9,637,685,232,1159,1159.0
219,20,14,2,1554,702,566,2826,2826.0
220,20,15,2,1254,233,456,2280,2280.0
221,20,17,5,1610,391,586,2928,2928.0
222,20,2,2,1049,209,382,1908,1908.0
223,20,7,6,1198,264,436,2179,2179.0
224,20,16,3,1666,228,606,3030,3030.0
225,20,3,6,506,259,184,920,920.0
226,20,4,1,880,178,320,1600,1600.0
227,20,18,1,1479,451,538,2690,2690.0
228,20,1,2,543,558,198,988,988.0
COMMODITIES,200
0,7,2,71,350,937,1749,4685.0
1,2,6,57,324,693,1616,3467.0
2,16,3,74,259,610,1294,3051.0
3,9,2,25,310,788,1546,3942.0
4,8,19,67,354,722,1766,3612.0
5,2,5,19,306,865,1526,4326.0
6,5,20,37,315,871,1574,4358.0
7,12,14,37,368,770,1840,3850.0
8,6,4,37,349,750,1745,3752.0
9,6,20,54,285,749,1424,3745.0
10,19,10,18,288,766,1437,3832.0
11,10,2,30,321,836,1604,4182.0
12,18,4,59,318,585,1588,2927.0
13,12,13,27,260,471,1300,2355.0
14,12,18,29,424,964,2119,4823.0
15,5,3,44,395,758,1971,3792.0
16,15,9,35,410,1007,2050,5035.0
17,16,9,36,318,741,1586,3705.0
18,4,9,44,391,768,1954,3840.0
19,18,12,70,342,688,1707,3441.0
20,9,17,28,269,688,1344,3440.0
21,10,1,25,312,715,1557,3576.0
22,19,13,35,302,682,1506,3412.0
23,19,17,27,432,934,2157,4670.0
24,11,14,25,286,565,1429,2829.0
25,1,18,52,337,929,1681,4645.0
26,6,9,22,337,710,1685,3552.0
27,11,1,62,354,759,1769,3797.0
28,12,10,15,305,781,1521,3907.0
29,17,1,73,385,914,1924,4571.0
30,7,17,35,313,653,1564,3265.0
31,9,12,30,301,509,1501,2548.0
32,1,2,40,359,592,1792,2962.0
33,14,8,50,333,743,1662,3715.0
34,14,17,49,387,726,1935,3630.0
35,3,10,49,369,807,1842,4036.0
36,16,17,62,314,846,1568,4230.0
37,4,16,61,375,659,1874,3296.0
38,11,2,47,328,735,1637,3676.0
39,7,6,60,301,570,1504,2852.0
40,20,7,59,339,859,1692,4299.0
41,9,5,22,351,809,1755,4049.0
42,19,20,43,395,916,1973,4581.0
43,3,5,34,331,892,1653,4464.0
44,2,8,24,394,791,1970,3956.0
45,3,6,28,388,701,1937,3505.0
46,2,1,63,316,598,1578,2991.0
47,18,6,70,362,755,1808,3778.0
48,13,6,45,342,552,1710,2764.0
49,3,20,44,325,607,1622,3037.0
50,14,18,71,408,1041,2036,5209.0
51,9,18,15,315,992,1572,4963.0
52,2,18,53,331,812,1652,4063.0
53,12,9,39,319,831,1593,4158.0
54,10,4,40,365,806,1824,4032.0
55,10,8,43,347,566,1733,2830.0
56,19,16,70,287,792,1431,3964.0
57,17,2,73,275,785,1372,3929.0
58,12,1,19,387,851,1932,4259.0
59,9,3,68,345,893,1722,4468.0
60,20,6,61,324,639,1616,3196.0
61,18,1,36,300,889,1499,4449.0
62,9,7,35,353,880,1764,4400.0
63,13,18,35,319,763,1592,3817.0
64,14,7,50,351,855,1753,4275.0
65,18,13,73,332,773,1660,3868.0
66,20,15,16,373,772,1863,3861.0
67,2,12,26,296,604,1477,3020.0
68,19,7,73,332,622,1657,3112.0
69,14,10,64,395,842,1974,4213.0
70,7,19,35,365,787,1821,3935.0
71,10,17,18,292,919,1458,4598.0
72,16,4,39,334,792,1667,3962.0
73,11,3,25,336,711,1680,3555.0
74,13,5,68,298,963,1486,4815.0
75,14,1,44,291,745,1454,3725.0
76,18,15,31,337,843,1685,4216.0
77,5,11,36,348,706,1738,3533.0
78,12,15,37,348,896,1736,4481.0
79,17,14,71,383,856,1913,4284.0
80,2,11,30,324,558,1618,2793.0
81,2,4,65,330,624,1650,3120.0
82,10,18,66,385,903,1924,4516.0
83,12,19,36,400,863,1997,4316.0
84,16,13,47,313,618,1561,3092.0
85,6,8,72,413,801,2061,4009.0
86,18,2,26,341,697,1702,3488.0
87,18,17,48,321,803,1602,4018.0
88,10,5,68,350,892,1748,4460.0
89,1,16,39,327,637,1632,3188.0
90,17,3,24,354,921,1769,4608.0
91,18,11,15,355,894,1773,4472.0
92,19,2,39,372,940,1858,4702.0
93,2,14,50,357,698,1785,3490.0
94,15,17,70,331,856,1651,4280.0
95,12,2,47,332,763,1657,3819.0
96,17,5,42,252,781,1260,3909.0
97,17,20,28,354,751,1768,3758.0
98,20,3,45,343,623,1715,3119.0
99,20,12,15,358,856,1788,4281.0
100,19,1,46,337,763,1681,3818.0
101,1,8,66,342,635,1708,3179.0
102,14,16,59,330,819,1646,4095.0
103,16,5,24,299,791,1495,3955.0
104,3,9,28,262,689,1310,3447.0
105,6,17,59,314,762,1566,3813.0
106,8,3,37,380,792,1897,3964.0
107,16,8,62,362,658,1810,3292.0
108,5,12,24,310,771,1550,3858.0
109,19,18,16,356,779,1778,3899.0
110,7,15,56,326,939,1626,4696.0
111,20,13,72,388,642,1940,3210.0
112,2,19,43,341,802,1701,4011.0
113,13,16,65,391,804,1952,4024.0
114,18,10,24,295,724,1474,3624.0
115,1,4,69,313,780,1563,3904.0
116,10,20,41,302,829,1506,4146.0
117,5,19,68,413,744,2064,3720.0
118,2,7,25,367,764,1831,3821.0
119,14,11,66,298,581,1487,2909.0
120,5,9,29,309,774,1545,3871.0
121,19,11,41,307,759,1535,3796.0
122,18,8,69,345,835,1722,4177.0
123,14,4,59,349,847,1745,4236.0
124,5,16,15,396,858,1978,4293.0
125,11,7,44,365,661,1822,3307.0
126,19,3,74,310,759,1549,3798.0
127,4,17,20,415,727,2075,3635.0
128,11,17,67,297,856,1481,4282.0
129,15,7,34,373,726,1861,3631.0
130,10,13,51,367,678,1832,3393.0
131,15,13,24,378,637,1888,3187.0
132,3,19,72,326,802,1629,4010.0
133,20,1,41,361,647,1801,3239.0
134,7,13,27,355,773,1772,3867.0
135,20,4,19,255,633,1274,3165.0
136,13,9,50,348,862,1737,4313.0
137,7,16,59,362,815,1808,4075.0
138,10,6,26,379,706,1892,3534.0
139,13,4,41,393,636,1965,3184.0
140,17,12,27,303,574,1514,2873.0
141,9,8,51,335,663,1674,3316.0
142,13,10,65,401,838,2003,4191.0
143,11,19,61,398,717,1986,3589.0
144,4,3,45,388,718,1939,3593.0
145,7,18,50,284,801,1418,4007.0
146,1,13,52,284,692,1417,3462.0
147,10,14,51,381,768,1905,3843.0
148,11,9,30,317,798,1582,3994.0
149,2,10,17,263,503,1313,2517.0
150,3,18,44,330,874,1650,4372.0
151,18,19,23,296,844,1478,4224.0
152,9,10,44,330,828,1649,4141.0
153,10,9,73,335,884,1671,4424.0
154,19,12,54,363,676,1815,3381.0
155,5,17,59,300,707,1497,3536.0
156,15,2,36,299,520,1495,2604.0
157,20,8,72,345,858,1722,4290.0
158,13,20,17,349,859,1743,4296.0
159,20,19,43,381,833,1902,4168.0
160,2,16,41,331,526,1655,2630.0
161,14,15,70,376,682,1876,3411.0
162,2,3,40,273,707,1365,3536.0
163,11,5,28,329,942,1645,4713.0
164,4,15,52,351,674,1751,3373.0
165,2,13,73,260,655,1299,3276.0
166,16,15,28,257,654,1283,3270.0
167,15,3,35,363,723,1815,3619.0
168,13,8,69,293,857,1461,4288.0
169,1,14,17,347,828,1731,4142.0
170,10,16,55,327,963,1631,4818.0
171,7,5,19,359,1058,1793,5290.0
172,18,9,73,348,566,1740,2834.0
173,19,8,45,373,821,1864,4105.0
174,6,10,70,339,601,1695,3008.0
175,12,3,45,328,831,1640,4155.0
176,8,12,57,378,923,1889,4616.0
177,1,12,57,354,802,1769,4011.0
178,5,13,43,348,567,1740,2837.0
179,13,11,44,309,722,1544,3613.0
180,8,17,67,382,985,1907,4927.0
181,6,19,42,399,605,1995,3025.0
182,13,7,40,346,768,1730,3844.0
183,7,11,58,351,804,1753,4023.0
184,13,2,45,327,695,1631,3475.0
185,13,12,17,325,844,1623,4222.0
186,10,15,60,305,750,1521,3754.0
187,11,18,19,366,781,1826,3907.0
188,2,9,22,355,836,1771,4183.0
189,8,18,48,345,770,1724,3854.0
190,13,15,35,373,818,1864,4094.0
191,7,10,28,310,714,1547,3574.0
192,1,10,16,305,573,1523,2865.0
193,12,11,45,289,763,1445,3817.0
194,19,4,38,269,794,1341,3970.0
195,4,6,42,336,684,1677,3423.0
196,16,12,18,394,639,1967,3199.0
197,20,10,60,324,754,1620,3774.0
198,8,15,58,359,901,1795,4509.0
199,14,2,32,289,675,1442,3379.0
horizon=1058
