NODES,20
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
ARCS,230
0,1,4,41,218,829,397.0,397,397.0
1,1,16,41,142,1068,259.0,259,259.0
2,1,9,7,708,1243,1288.0,1288,1288.0
3,1,5,15,95,1234,173.0,173,173.0
4,1,6,49,850,510,1546.0,1546,1546.0
5,1,12,5,888,1272,1615.0,1615,1615.0
6,1,14,43,510,1390,928.0,928,928.0
7,1,18,9,472,737,859.0,859,859.0
8,1,19,19,840,775,1528.0,1528,1528.0
9,1,15,37,925,711,1682.0,1682,1682.0
10,1,3,40,246,1552,448.0,448,448.0
11,1,8,32,576,332,1048.0,1048,1048.0
12,2,11,15,189,765,344.0,344,344.0
13,2,16,40,557,1195,1013.0,1013,1013.0
14,2,20,39,302,1326,550.0,550,550.0
15,2,10,23,623,523,1133.0,1133,1133.0
16,2,14,19,916,1288,1666.0,1666,1666.0
17,2,13,14,312,463,568.0,568,568.0
18,2,5,13,199,791,362.0,362,362.0
19,2,8,20,774,405,1408.0,1408,1408.0
20,2,12,23,284,705,517.0,517,517.0
21,2,6,5,604,762,1099.0,1099,1099.0
22,2,4,32,727,380,1322.0,1322,1322.0
23,2,17,21,123,361,224.0,224,224.0
24,3,11,32,604,1211,1099.0,1099,1099.0
25,3,15,42,142,1434,259.0,259,259.0
26,3,12,21,680,1164,1237.0,1237,1237.0
27,3,19,13,359,373,653.0,653,653.0
28,3,7,36,284,657,517.0,517,517.0
29,3,16,44,737,1393,1340.0,1340,1340.0
30,3,1,19,614,772,1117.0,1117,1117.0
31,3,18,7,453,574,824.0,824,824.0
32,3,2,39,142,1240,259.0,259,259.0
33,3,14,21,491,319,893.0,893,893.0
34,3,13,6,586,319,1066.0,1066,1066.0
35,3,17,37,387,341,704.0,704,704.0
36,3,6,12,708,883,1288.0,1288,1288.0
37,3,8,34,265,545,482.0,482,482.0
38,4,13,33,321,832,584.0,584,584.0
39,4,14,31,897,1195,1631.0,1631,1631.0
40,4,1,45,821,1087,1493.0,1493,1493.0
41,4,15,13,652,348,1186.0,1186,1186.0
42,4,17,24,425,1230,773.0,773,773.0
43,4,5,31,359,1269,653.0,653,653.0
44,4,12,18,246,635,448.0,448,448.0
45,4,6,10,95,1469,173.0,173,173.0
46,4,20,38,680,689,1237.0,1237,1237.0
47,4,3,34,510,1087,928.0,928,928.0
48,4,2,43,293,733,533.0,533,533.0
49,4,10,30,652,1278,1186.0,1186,1186.0
50,4,7,44,821,1259,1493.0,1493,1493.0
51,4,9,26,510,1138,928.0,928,928.0
52,5,20,28,925,848,1682.0,1682,1682.0
53,5,10,13,359,456,653.0,653,653.0
54,5,7,17,755,1281,1373.0,1373,1373.0
55,5,9,38,755,956,1373.0,1373,1373.0
56,5,14,9,510,931,928.0,928,928.0
57,5,2,23,293,1275,533.0,533,533.0
58,5,17,10,821,523,1493.0,1493,1493.0
59,5,16,7,482,1269,877.0,877,877.0
60,5,11,24,340,925,619.0,619,619.0
61,5,18,17,878,1046,1597.0,1597,1597.0
62,5,15,33,406,1294,739.0,739,739.0
63,5,6,43,661,1074,1202.0,1202,1202.0
64,5,19,25,520,1552,946.0,946,946.0
65,5,1,39,133,507,242.0,242,242.0
66,5,4,40,472,1555,859.0,859,859.0
67,5,8,11,718,1234,1306.0,1306,1306.0
68,5,13,6,246,434,448.0,448,448.0
69,6,20,11,265,603,482.0,482,482.0
70,6,14,12,840,698,1528.0,1528,1528.0
71,6,4,42,557,714,1013.0,1013,1013.0
72,6,7,22,255,456,464.0,464,464.0
73,6,5,7,387,1489,704.0,704,704.0
74,6,1,17,595,1017,1082.0,1082,1082.0
75,7,18,27,444,1074,808.0,808,808.0
76,7,2,37,737,482,1340.0,1340,1340.0
77,7,5,16,765,1154,1391.0,1391,1391.0
78,7,4,16,803,367,1460.0,1460,1460.0
79,7,16,33,180,402,328.0,328,328.0
80,7,17,30,378,392,688.0,688,688.0
81,7,13,34,123,1250,224.0,224,224.0
82,7,20,19,161,564,293.0,293,293.0
83,7,9,45,925,1367,1682.0,1682,1682.0
84,7,8,29,595,867,1082.0,1082,1082.0
85,7,12,32,359,606,653.0,653,653.0
86,7,3,23,557,1387,1013.0,1013,1013.0
87,8,15,15,472,1132,859.0,859,859.0
88,8,11,12,340,440,619.0,619,619.0
89,8,19,34,755,762,1373.0,1373,1373.0
90,8,17,5,529,1278,962.0,962,962.0
91,8,10,13,161,1007,293.0,293,293.0
92,8,6,9,661,1285,1202.0,1202,1202.0
93,8,5,30,453,791,824.0,824,824.0
94,8,2,6,614,622,1117.0,1117,1117.0
95,8,1,29,878,1266,1597.0,1597,1597.0
96,8,20,6,293,854,533.0,533,533.0
97,8,18,11,378,1262,688.0,688,688.0
98,9,8,43,133,1501,242.0,242,242.0
99,9,1,29,284,463,517.0,517,517.0
100,9,13,20,293,1520,533.0,533,533.0
101,9,18,31,331,1358,602.0,602,602.0
102,9,2,43,746,402,1357.0,1357,1357.0
103,9,15,38,387,587,704.0,704,704.0
104,9,20,16,850,727,1546.0,1546,1546.0
105,9,19,16,661,421,1202.0,1202,1202.0
106,9,11,35,208,807,379.0,379,379.0
107,9,7,22,803,686,1460.0,1460,1460.0
108,10,11,49,170,1520,310.0,310,310.0
109,10,12,48,218,456,397.0,397,397.0
110,10,16,34,321,1396,584.0,584,584.0
111,10,14,17,227,1364,413.0,413,413.0
112,10,13,46,274,600,499.0,499,499.0
113,10,20,11,350,995,637.0,637,637.0
114,10,19,19,529,574,962.0,962,962.0
115,10,4,23,95,679,173.0,173,173.0
116,10,1,40,482,1052,877.0,877,877.0
117,10,2,35,869,689,1580.0,1580,1580.0
118,10,15,39,567,485,1031.0,1031,1031.0
119,10,18,8,840,603,1528.0,1528,1528.0
120,10,6,48,878,1412,1597.0,1597,1597.0
121,10,9,18,888,1138,1615.0,1615,1615.0
122,10,3,48,878,1540,1597.0,1597,1597.0
123,10,5,27,529,960,962.0,962,962.0
124,11,20,17,491,631,893.0,893,893.0
125,11,3,20,689,418,1253.0,1253,1253.0
126,11,17,33,803,1138,1460.0,1460,1460.0
127,11,14,26,114,545,208.0,208,208.0
128,11,15,47,538,1508,979.0,979,979.0
129,11,12,37,491,1030,893.0,893,893.0
130,11,16,11,435,1352,791.0,791,791.0
131,11,4,47,321,542,584.0,584,584.0
132,11,19,39,859,1469,1562.0,1562,1562.0
