NODES,30
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
21,21,-,-
22,22,-,-
23,23,-,-
24,24,-,-
25,25,-,-
26,26,-,-
27,27,-,-
28,28,-,-
29,29,-,-
30,30,-,-
ARCS,679
0,1,13,3,744,665,1353.0,1353,1353.0
1,1,19,7,1279,172,2326.0,2326,2326.0
2,1,20,6,1427,224,2595.0,2595,2595.0
3,1,3,1,996,246,1811.0,1811,1811.0
4,1,7,7,848,583,1542.0,1542,1542.0
5,1,6,6,937,187,1704.0,1704,1704.0
6,1,11,8,773,489,1406.0,1406,1406.0
7,1,14,8,1427,621,2595.0,2595,2595.0
8,1,10,9,1100,665,2000.0,2000,2000.0
9,1,9,4,402,486,731.0,731,731.0
10,1,22,6,863,689,1570.0,1570,1570.0
11,1,18,8,1234,649,2244.0,2244,2244.0
12,1,29,7,1442,552,2622.0,2622,2622.0
13,1,2,2,268,719,488.0,488,488.0
14,1,8,1,833,743,1515.0,1515,1515.0
15,2,19,2,402,337,731.0,731,731.0
16,2,1,9,1190,728,2164.0,2164,2164.0
17,2,29,2,565,275,1028.0,1028,1028.0
18,2,12,5,283,562,515.0,515,515.0
19,2,11,9,967,737,1759.0,1759,1759.0
20,2,9,5,1309,492,2380.0,2380,2380.0
21,2,17,1,699,683,1271.0,1271,1271.0
22,2,26,7,357,720,650.0,650,650.0
23,2,21,6,1472,525,2677.0,2677,2677.0
24,2,22,3,580,564,1055.0,1055,1055.0
25,2,18,1,1427,525,2595.0,2595,2595.0
26,2,8,4,164,576,299.0,299,299.0
27,2,16,9,952,306,1731.0,1731,1731.0
28,2,5,6,1249,586,2271.0,2271,2271.0
29,2,15,6,328,236,597.0,597,597.0
30,2,27,1,729,451,1326.0,1326,1326.0
31,2,10,3,1323,309,2406.0,2406,2406.0
32,2,24,7,536,300,975.0,975,975.0
33,2,4,2,1071,150,1948.0,1948,1948.0
34,2,23,1,253,249,460.0,460,460.0
35,2,28,6,803,276,1460.0,1460,1460.0
36,2,14,5,1309,167,2380.0,2380,2380.0
37,2,25,4,833,604,1515.0,1515,1515.0
38,2,3,7,1427,352,2595.0,2595,2595.0
39,2,20,4,1219,366,2217.0,2217,2217.0
40,2,13,6,1041,649,1893.0,1893,1893.0
41,3,5,9,149,473,271.0,271,271.0
42,3,7,9,1130,470,2055.0,2055,2055.0
43,3,29,7,1071,409,1948.0,1948,1948.0
44,3,8,6,580,430,1055.0,1055,1055.0
45,3,6,3,179,375,326.0,326,326.0
46,3,24,1,982,161,1786.0,1786,1786.0
47,3,23,5,328,519,597.0,597,597.0
48,3,30,2,238,354,433.0,433,433.0
49,3,9,5,610,313,1110.0,1110,1110.0
50,3,22,2,967,191,1759.0,1759,1759.0
51,3,1,6,1353,424,2460.0,2460,2460.0
52,3,25,7,1353,533,2460.0,2460,2460.0
53,3,28,1,476,181,866.0,866,866.0
54,4,29,5,1011,428,1839.0,1839,1839.0
55,4,17,7,550,719,1000.0,1000,1000.0
56,4,22,2,1234,232,2244.0,2244,2244.0
57,4,11,6,922,202,1677.0,1677,1677.0
58,4,1,5,1071,732,1948.0,1948,1948.0
59,4,26,5,149,445,271.0,271,271.0
60,4,18,5,1219,182,2217.0,2217,2217.0
61,4,19,9,937,355,1704.0,1704,1704.0
62,4,5,7,491,418,893.0,893,893.0
63,4,7,8,1368,540,2488.0,2488,2488.0
64,4,6,3,952,603,1731.0,1731,1731.0
65,4,27,1,684,480,1244.0,1244,1244.0
66,4,21,1,1160,668,2110.0,2110,2110.0
67,4,8,1,1368,495,2488.0,2488,2488.0
68,4,23,7,1041,243,1893.0,1893,1893.0
69,4,30,2,655,570,1191.0,1191,1191.0
70,5,9,5,1472,615,2677.0,2677,2677.0
71,5,29,6,773,723,1406.0,1406,1406.0
72,5,28,8,521,473,948.0,948,948.0
