NODES,20
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
ARCS,228
0,1,5,6,905,638,1646.0,1646,1646.0
1,1,16,6,856,501,1557.0,1557,1557.0
2,1,14,1,367,855,668.0,668,668.0
3,1,15,6,2420,244,4400.0,4400,4400.0
4,1,4,5,1174,249,2135.0,2135,2135.0
5,1,19,2,2029,867,3690.0,3690,3690.0
6,1,3,2,1149,722,2090.0,2090,2090.0
7,1,12,1,1296,218,2357.0,2357,2357.0
8,1,11,2,318,638,579.0,579,579.0
9,1,9,5,1907,767,3468.0,3468,3468.0
10,1,13,1,1907,552,3468.0,3468,3468.0
11,2,6,8,880,533,1600.0,1600,1600.0
12,2,5,2,1345,177,2446.0,2446,2446.0
13,2,8,1,1491,445,2711.0,2711,2711.0
14,2,3,9,2151,552,3911.0,3911,3911.0
15,2,4,6,709,557,1290.0,1290,1290.0
16,2,19,8,440,808,800.0,800,800.0
17,2,12,5,807,787,1468.0,1468,1468.0
18,2,15,9,1785,363,3246.0,3246,3246.0
19,2,20,4,1100,725,2000.0,2000,2000.0
20,2,16,9,1198,613,2179.0,2179,2179.0
21,2,13,9,1467,401,2668.0,2668,2668.0
22,3,18,5,831,471,1511.0,1511,1511.0
23,3,11,9,538,309,979.0,979,979.0
24,3,10,4,1834,408,3335.0,3335,3335.0
25,3,6,9,392,424,713.0,713,713.0
26,3,7,5,1320,414,2400.0,2400,2400.0
27,3,1,4,1369,617,2490.0,2490,2490.0
28,3,16,2,343,356,624.0,624,624.0
29,3,4,6,245,729,446.0,446,446.0
30,3,5,3,538,500,979.0,979,979.0
31,4,3,8,343,792,624.0,624,624.0
32,4,9,2,1907,559,3468.0,3468,3468.0
33,4,11,2,1491,780,2711.0,2711,2711.0
34,4,5,6,294,580,535.0,535,535.0
35,4,12,4,1247,508,2268.0,2268,2268.0
36,4,17,9,1369,340,2490.0,2490,2490.0
37,4,8,7,734,400,1335.0,1335,1335.0
38,4,18,3,1491,636,2711.0,2711,2711.0
39,4,2,2,2176,760,3957.0,3957,3957.0
40,4,14,2,367,671,668.0,668,668.0
41,4,6,8,1027,855,1868.0,1868,1868.0
42,4,19,4,2298,690,4179.0,4179,4179.0
43,5,1,7,1198,419,2179.0,2179,2179.0
44,5,20,3,1760,816,3200.0,3200,3200.0
45,5,11,7,2200,587,4000.0,4000,4000.0
46,5,18,4,880,265,1600.0,1600,1600.0
47,5,10,4,1638,599,2979.0,2979,2979.0
48,5,4,4,1418,260,2579.0,2579,2579.0
49,5,6,9,1956,179,3557.0,3557,3557.0
50,5,16,4,929,528,1690.0,1690,1690.0
51,5,12,6,563,626,1024.0,1024,1024.0
52,5,2,6,2200,596,4000.0,4000,4000.0
53,6,8,8,2322,457,4222.0,4222,4222.0
54,6,17,1,1931,477,3511.0,3511,3511.0
55,6,20,5,2396,757,4357.0,4357,4357.0
56,6,9,4,440,209,800.0,800,800.0
57,6,12,3,367,235,668.0,668,668.0
58,6,13,1,1638,836,2979.0,2979,2979.0
59,6,7,6,318,855,579.0,579,579.0
60,6,11,4,416,741,757.0,757,757.0
61,7,2,4,2273,694,4133.0,4133,4133.0
62,7,13,3,1100,424,2000.0,2000,2000.0
63,7,3,9,1589,850,2890.0,2890,2890.0
64,7,1,2,1760,871,3200.0,3200,3200.0
65,7,20,5,1100,708,2000.0,2000,2000.0
66,7,9,3,1882,428,3422.0,3422,3422.0
67,7,17,8,343,720,624.0,624,624.0
68,7,11,7,1760,802,3200.0,3200,3200.0
69,7,10,4,440,382,800.0,800,800.0
70,8,3,7,1100,471,2000.0,2000,2000.0
71,8,18,9,685,400,1246.0,1246,1246.0
72,8,1,9,2054,631,3735.0,3735,3735.0
