NODES,30
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
21,21,-,-
22,22,-,-
23,23,-,-
24,24,-,-
25,25,-,-
26,26,-,-
27,27,-,-
28,28,-,-
29,29,-,-
30,30,-,-
ARCS,685
0,1,18,5,418,214,760.0,760,760.0
1,1,16,5,485,623,882.0,882,882.0
2,1,28,1,515,431,937.0,937,937.0
3,1,12,5,351,555,639.0,639,639.0
4,1,7,7,358,578,651.0,651,651.0
5,1,29,4,209,450,380.0,380,380.0
6,1,30,8,478,299,870.0,870,870.0
7,1,21,2,150,244,273.0,273,273.0
8,1,20,3,299,417,544.0,544,544.0
9,1,5,1,344,160,626.0,626,626.0
10,1,24,1,299,539,544.0,544,544.0
11,1,9,9,179,297,326.0,326,326.0
12,1,4,6,157,163,286.0,286,286.0
13,1,6,7,552,532,1004.0,1004,1004.0
14,1,23,2,440,584,800.0,800,800.0
15,1,2,7,150,701,273.0,273,273.0
16,1,8,7,344,720,626.0,626,626.0
17,1,27,1,440,691,800.0,800,800.0
18,1,26,2,105,318,191.0,191,191.0
19,2,19,4,120,528,219.0,219,219.0
20,2,1,2,120,521,219.0,219,219.0
21,2,27,9,97,155,177.0,177,177.0
22,2,7,3,739,705,1344.0,1344,1344.0
23,2,28,2,224,277,408.0,408,408.0
24,2,11,9,254,646,462.0,462,462.0
25,2,9,8,537,483,977.0,977,977.0
26,2,20,6,165,652,300.0,300,300.0
27,2,21,8,381,483,693.0,693,693.0
28,2,8,6,344,261,626.0,626,626.0
29,2,16,4,455,361,828.0,828,828.0
30,2,4,4,97,661,177.0,177,177.0
31,2,14,8,314,194,571.0,571,571.0
32,2,22,2,426,532,775.0,775,775.0
33,2,15,6,142,692,259.0,259,259.0
34,2,5,5,739,684,1344.0,1344,1344.0
35,2,25,4,112,452,204.0,204,204.0
36,2,17,3,187,682,340.0,340,340.0
37,2,24,7,433,489,788.0,788,788.0
38,2,26,2,724,637,1317.0,1317,1317.0
39,2,6,2,314,528,571.0,571,571.0
40,3,16,7,619,519,1126.0,1126,1126.0
41,3,10,6,224,635,408.0,408,408.0
42,3,9,4,388,538,706.0,706,706.0
43,3,29,6,448,287,815.0,815,815.0
44,3,12,2,388,469,706.0,706,706.0
45,3,11,7,165,280,300.0,300,300.0
46,3,18,7,440,404,800.0,800,800.0
47,3,4,3,679,191,1235.0,1235,1235.0
48,3,27,3,560,659,1019.0,1019,1019.0
49,3,21,5,545,573,991.0,991,991.0
50,3,14,2,597,578,1086.0,1086,1086.0
51,3,25,1,411,705,748.0,748,748.0
52,3,8,9,351,162,639.0,639,639.0
53,3,24,2,224,668,408.0,408,408.0
54,3,19,8,634,537,1153.0,1153,1153.0
55,3,17,4,351,496,639.0,639,639.0
56,3,1,3,321,665,584.0,584,584.0
57,3,7,6,716,182,1302.0,1302,1302.0
58,3,28,2,127,284,231.0,231,231.0
59,3,6,9,75,539,137.0,137,137.0
60,3,15,2,90,645,164.0,164,164.0
61,3,5,4,187,297,340.0,340,340.0
62,3,2,6,709,237,1290.0,1290,1290.0
63,3,26,3,448,287,815.0,815,815.0
64,3,13,2,105,315,191.0,191,191.0
65,3,23,7,463,678,842.0,842,842.0
66,3,30,2,619,472,1126.0,1126,1126.0
67,3,22,5,455,365,828.0,828,828.0
68,4,29,2,187,600,340.0,340,340.0
69,4,13,2,314,463,571.0,571,571.0
70,4,27,2,358,421,651.0,651,651.0
71,4,2,2,612,280,1113.0,1113,1113.0
72,4,14,1,552,467,1004.0,1004,1004.0
73,4,15,1,276,279,502.0,502,502.0
74,4,1,8,642,614,1168.0,1168,1168.0
75,4,12,8,262,182,477.0,477,477.0
76,4,16,2,590,715,1073.0,1073,1073.0
77,4,19,3,724,343,1317.0,1317,1317.0
78,4,24,1,262,509,477.0,477,477.0
79,4,28,2,396,179,720.0,720,720.0
80,4,20,7,232,479,422.0,422,422.0
81,4,25,1,426,591,775.0,775,775.0
82,4,11,6,523,208,951.0,951,951.0
83,4,3,6,105,338,191.0,191,191.0
84,4,7,6,150,447,273.0,273,273.0
85,4,8,8,597,645,1086.0,1086,1086.0
86,4,5,8,314,704,571.0,571,571.0
87,4,26,4,157,313,286.0,286,286.0
88,4,18,7,612,457,1113.0,1113,1113.0
89,4,23,3,590,640,1073.0,1073,1073.0
90,4,30,8,75,509,137.0,137,137.0
91,4,22,4,344,717,626.0,626,626.0
92,4,9,8,150,576,273.0,273,273.0
93,4,17,4,590,534,1073.0,1073,1073.0
94,5,21,5,329,601,599.0,599,599.0
95,5,8,4,664,349,1208.0,1208,1208.0
96,5,24,1,358,596,651.0,651,651.0
97,5,14,5,75,332,137.0,137,137.0
98,5,15,1,179,359,326.0,326,326.0
99,5,3,6,649,332,1180.0,1180,1180.0
100,5,1,6,344,576,626.0,626,626.0
101,5,25,2,455,300,828.0,828,828.0
102,5,20,9,127,459,231.0,231,231.0
103,5,30,3,373,550,679.0,679,679.0
104,5,16,4,619,320,1126.0,1126,1126.0
105,5,7,4,165,407,300.0,300,300.0
106,5,22,2,657,577,1195.0,1195,1195.0
107,5,6,4,649,678,1180.0,1180,1180.0
108,5,18,9,262,355,477.0,477,477.0
109,5,2,4,500,240,910.0,910,910.0
110,5,10,8,75,524,137.0,137,137.0
111,5,9,6,612,332,1113.0,1113,1113.0
112,5,13,3,83,478,151.0,151,151.0
113,5,17,2,388,560,706.0,706,706.0
114,5,23,4,403,351,733.0,733,733.0
115,5,26,4,627,208,1140.0,1140,1140.0
116,6,12,9,83,418,151.0,151,151.0
117,6,9,2,731,341,1330.0,1330,1330.0
118,6,3,6,403,601,733.0,733,733.0
119,6,18,8,657,315,1195.0,1195,1195.0
120,6,1,3,291,578,530.0,530,530.0
121,6,21,2,217,447,395.0,395,395.0
122,6,8,1,440,459,800.0,800,800.0
123,6,15,8,381,610,693.0,693,693.0
124,6,28,8,597,290,1086.0,1086,1086.0
125,6,27,9,426,372,775.0,775,775.0
126,6,4,5,75,632,137.0,137,137.0
127,6,19,7,336,184,611.0,611,611.0
128,6,13,2,440,283,800.0,800,800.0
129,6,16,2,83,708,151.0,151,151.0
130,6,10,8,388,263,706.0,706,706.0
131,6,30,2,731,717,1330.0,1330,1330.0
132,6,11,2,694,149,1262.0,1262,1262.0
133,6,5,9,694,348,1262.0,1262,1262.0
134,6,29,7,440,610,800.0,800,800.0
135,6,22,9,120,508,219.0,219,219.0
136,6,2,9,276,571,502.0,502,502.0
137,6,17,8,739,443,1344.0,1344,1344.0
138,6,25,5,269,312,490.0,490,490.0
139,6,14,7,284,163,517.0,517,517.0
140,6,7,1,314,286,571.0,571,571.0
141,6,26,5,120,698,219.0,219,219.0
142,7,16,7,672,539,1222.0,1222,1222.0
143,7,22,6,381,251,693.0,693,693.0
144,7,14,6,716,478,1302.0,1302,1302.0
145,7,11,2,634,312,1153.0,1153,1153.0
146,7,30,2,373,394,679.0,679,679.0
147,7,24,5,157,306,286.0,286,286.0
148,7,17,2,291,495,530.0,530,530.0
149,7,1,7,634,331,1153.0,1153,1153.0
150,7,21,3,426,274,775.0,775,775.0
151,7,4,8,634,378,1153.0,1153,1153.0
152,7,29,3,142,620,259.0,259,259.0
153,7,15,5,552,175,1004.0,1004,1004.0
154,7,2,8,470,345,855.0,855,855.0
155,7,25,8,344,490,626.0,626,626.0
156,7,9,5,291,542,530.0,530,530.0
157,7,8,8,209,616,380.0,380,380.0
158,7,23,7,194,274,353.0,353,353.0
159,7,19,8,373,309,679.0,679,679.0
160,7,28,3,657,653,1195.0,1195,1195.0
161,7,6,2,426,580,775.0,775,775.0
162,7,12,1,165,705,300.0,300,300.0
163,7,13,8,381,147,693.0,693,693.0
164,8,22,3,634,460,1153.0,1153,1153.0
165,8,1,3,135,441,246.0,246,246.0
166,8,28,6,344,503,626.0,626,626.0
167,8,21,7,485,368,882.0,882,882.0
168,8,12,6,142,362,259.0,259,259.0
169,8,4,1,560,184,1019.0,1019,1019.0
170,8,15,1,321,407,584.0,584,584.0
171,8,10,1,388,184,706.0,706,706.0
172,8,5,6,590,421,1073.0,1073,1073.0
173,8,2,6,239,394,435.0,435,435.0
174,8,16,6,179,147,326.0,326,326.0
175,8,19,6,731,315,1330.0,1330,1330.0
176,8,7,6,262,310,477.0,477,477.0
177,8,3,4,679,153,1235.0,1235,1235.0
178,8,14,6,314,362,571.0,571,571.0
179,8,13,5,590,639,1073.0,1073,1073.0
180,8,6,1,97,692,177.0,177,177.0
181,8,26,1,329,423,599.0,599,599.0
182,8,11,2,209,284,380.0,380,380.0
183,8,23,2,716,267,1302.0,1302,1302.0
184,8,30,7,165,293,300.0,300,300.0
185,8,29,4,731,431,1330.0,1330,1330.0
186,9,2,9,470,594,855.0,855,855.0
187,9,4,5,157,351,286.0,286,286.0
188,9,25,3,545,581,991.0,991,991.0
189,9,23,6,508,707,924.0,924,924.0
190,9,15,8,344,454,626.0,626,626.0
191,9,12,7,545,256,991.0,991,991.0
192,9,8,4,530,263,964.0,964,964.0
193,9,16,1,590,454,1073.0,1073,1073.0
194,9,24,3,276,501,502.0,502,502.0
195,9,22,1,358,380,651.0,651,651.0
196,9,14,7,634,146,1153.0,1153,1153.0
197,9,29,8,440,225,800.0,800,800.0
198,9,17,9,605,221,1100.0,1100,1100.0
199,9,27,1,97,147,177.0,177,177.0
200,9,19,8,478,655,870.0,870,870.0
